time,value,unit
2018-06-26 23:34:00 +0000,533.5749054,ppm
2018-06-26 23:35:00 +0000,527.3455922,ppm
2018-06-26 23:36:00 +0000,490.0930233,ppm
2018-06-26 23:37:00 +0000,519.1855057,ppm
2018-06-26 23:38:00 +0000,528.4883721,ppm
2018-06-26 23:39:00 +0000,497.7306652,ppm
2018-06-26 23:40:00 +0000,429.2049757,ppm
2018-06-26 23:41:00 +0000,504.9540292,ppm
2018-06-26 23:42:00 +0000,478.6046512,ppm
2018-06-26 23:43:00 +0000,489,ppm
2018-06-26 23:44:00 +0000,427.5175771,ppm
2018-06-26 23:45:00 +0000,519.9567334,ppm
2018-06-26 23:46:00 +0000,470.7452677,ppm
2018-06-26 23:47:00 +0000,457.1162791,ppm
2018-06-26 23:48:00 +0000,503.2990806,ppm
2018-06-26 23:49:00 +0000,466.9875608,ppm
2018-06-26 23:50:00 +0000,477.8604651,ppm
2018-06-26 23:51:00 +0000,435.8550568,ppm
2018-06-26 23:52:00 +0000,453.2093023,ppm
2018-06-26 23:53:00 +0000,412.4391563,ppm
2018-06-26 23:54:00 +0000,474.3050297,ppm
2018-06-26 23:55:00 +0000,460.750676,ppm
2018-06-26 23:56:00 +0000,447.8290968,ppm
2018-06-26 23:57:00 +0000,487.8139535,ppm
2018-06-26 23:58:00 +0000,422.3255814,ppm
2018-06-26 23:59:00 +0000,503.7858302,ppm
2018-06-27 00:00:00 +0000,450.0243375,ppm
2018-06-27 00:01:00 +0000,430.9767442,ppm
2018-06-27 00:02:00 +0000,465.5813953,ppm
2018-06-27 00:03:00 +0000,451,ppm
2018-06-27 00:04:00 +0000,436.1276366,ppm
2018-06-27 00:05:00 +0000,462.8858843,ppm
2018-06-27 00:06:00 +0000,439.7620335,ppm
2018-06-27 00:07:00 +0000,469.0319091,ppm
2018-06-27 00:08:00 +0000,445.6679286,ppm
2018-06-27 00:09:00 +0000,428.3158464,ppm
2018-06-27 00:10:00 +0000,497.8150352,ppm
2018-06-27 00:11:00 +0000,443.7047052,ppm
2018-06-27 00:12:00 +0000,432.8826393,ppm
2018-06-27 00:13:00 +0000,429.0697674,ppm
2018-06-27 00:14:00 +0000,410.2541915,ppm
2018-06-27 00:15:00 +0000,435.4461871,ppm
2018-06-27 00:16:00 +0000,441.627907,ppm
2018-06-27 00:17:00 +0000,380.9296917,ppm
2018-06-27 00:18:00 +0000,430.4445646,ppm
2018-06-27 00:19:00 +0000,437.8085452,ppm
2018-06-27 00:20:00 +0000,422,ppm
2018-06-27 00:21:00 +0000,403.5911303,ppm
2018-06-27 00:22:00 +0000,411.2093023,ppm
2018-06-27 00:23:00 +0000,375.1865873,ppm
2018-06-27 00:24:00 +0000,437.6679286,ppm
2018-06-27 00:25:00 +0000,467.96106,ppm
2018-06-27 00:26:00 +0000,392.0832883,ppm
2018-06-27 00:27:00 +0000,425.3445105,ppm
2018-06-27 00:28:00 +0000,402.6003245,ppm
2018-06-27 00:29:00 +0000,431.3574905,ppm
2018-06-27 00:30:00 +0000,466.841536,ppm
2018-06-27 00:31:00 +0000,402.9486209,ppm
2018-06-27 00:32:00 +0000,443.3315306,ppm
2018-06-27 00:33:00 +0000,403.0286641,ppm
2018-06-27 00:34:00 +0000,405.8756084,ppm
2018-06-27 00:35:00 +0000,465.7220119,ppm
2018-06-27 00:36:00 +0000,422.2844781,ppm
2018-06-27 00:37:00 +0000,413.1043807,ppm
2018-06-27 00:38:00 +0000,415.1000541,ppm
2018-06-27 00:39:00 +0000,437.4418605,ppm
2018-06-27 00:40:00 +0000,434.5267712,ppm
2018-06-27 00:41:00 +0000,440.1189832,ppm
2018-06-27 00:42:00 +0000,418.2044348,ppm
2018-06-27 00:43:00 +0000,399.0459708,ppm
2018-06-27 00:44:00 +0000,398.1611682,ppm
2018-06-27 00:45:00 +0000,385.5056787,ppm
2018-06-27 00:46:00 +0000,361.8820984,ppm
2018-06-27 00:47:00 +0000,400.9972958,ppm
2018-06-27 00:48:00 +0000,407.0091942,ppm
2018-06-27 00:49:00 +0000,371.6170903,ppm
2018-06-27 00:50:00 +0000,398.0703083,ppm
2018-06-27 00:51:00 +0000,446.6154678,ppm
2018-06-27 00:52:00 +0000,395.1433207,ppm
2018-06-27 00:53:00 +0000,400.0432666,ppm
2018-06-27 00:54:00 +0000,393.1919957,ppm
2018-06-27 00:55:00 +0000,391.2406706,ppm
2018-06-27 00:56:00 +0000,350.3515414,ppm
2018-06-27 00:57:00 +0000,373.7674419,ppm
2018-06-27 00:58:00 +0000,346.8036777,ppm
2018-06-27 00:59:00 +0000,372.0713899,ppm
2018-06-27 01:00:00 +0000,403.1627907,ppm
2018-06-27 01:01:00 +0000,379.5327204,ppm
2018-06-27 01:02:00 +0000,350.9280692,ppm
2018-06-27 01:03:00 +0000,386.1114116,ppm
2018-06-27 01:04:00 +0000,380.5083829,ppm
2018-06-27 01:05:00 +0000,386.1627907,ppm
2018-06-27 01:06:00 +0000,402.0681449,ppm
2018-06-27 01:07:00 +0000,349.8107085,ppm
2018-06-27 01:08:00 +0000,386.1627907,ppm
2018-06-27 01:09:00 +0000,391,ppm
2018-06-27 01:10:00 +0000,374.0832883,ppm
2018-06-27 01:11:00 +0000,416.1395349,ppm
2018-06-27 01:12:00 +0000,352.5365062,ppm
2018-06-27 01:13:00 +0000,406.4618713,ppm
2018-06-27 01:14:00 +0000,357.9881017,ppm
2018-06-27 01:15:00 +0000,425.7674419,ppm
2018-06-27 01:16:00 +0000,411.6863169,ppm
2018-06-27 01:17:00 +0000,445.5705787,ppm
2018-06-27 01:18:00 +0000,395.1433207,ppm
2018-06-27 01:19:00 +0000,417.5581395,ppm
2018-06-27 01:20:00 +0000,416.9107626,ppm
2018-06-27 01:21:00 +0000,360.7138994,ppm
2018-06-27 01:22:00 +0000,391.2406706,ppm
2018-06-27 01:23:00 +0000,405.964305,ppm
2018-06-27 01:24:00 +0000,409.3023256,ppm
2018-06-27 01:25:00 +0000,382.3488372,ppm
2018-06-27 01:26:00 +0000,411.9361817,ppm
2018-06-27 01:27:00 +0000,395.5813953,ppm
2018-06-27 01:28:00 +0000,374.8837209,ppm
2018-06-27 01:29:00 +0000,355.6733369,ppm
2018-06-27 01:30:00 +0000,388.744186,ppm
2018-06-27 01:31:00 +0000,361.8377501,ppm
2018-06-27 01:32:00 +0000,355.6733369,ppm
2018-06-27 01:33:00 +0000,393.2936723,ppm
2018-06-27 01:34:00 +0000,373.0232558,ppm
2018-06-27 01:35:00 +0000,367.0740941,ppm
2018-06-27 01:36:00 +0000,430.4813413,ppm
2018-06-27 01:37:00 +0000,412.0843699,ppm
2018-06-27 01:38:00 +0000,457.7609519,ppm
2018-06-27 01:39:00 +0000,432.1860465,ppm
2018-06-27 01:40:00 +0000,438.6046512,ppm
2018-06-27 01:41:00 +0000,391.151974,ppm
2018-06-27 01:42:00 +0000,399.1346674,ppm
2018-06-27 01:43:00 +0000,389.9767442,ppm
2018-06-27 01:44:00 +0000,474.9269876,ppm
2018-06-27 01:45:00 +0000,402.055165,ppm
2018-06-27 01:46:00 +0000,421.2644673,ppm
2018-06-27 01:47:00 +0000,415,ppm
2018-06-27 01:48:00 +0000,441.8139535,ppm
2018-06-27 01:49:00 +0000,393.1206057,ppm
2018-06-27 01:50:00 +0000,405.8756084,ppm
2018-06-27 01:51:00 +0000,406.3255814,ppm
2018-06-27 01:52:00 +0000,389.9767442,ppm
2018-06-27 01:53:00 +0000,392.1060032,ppm
2018-06-27 01:54:00 +0000,440.1189832,ppm
2018-06-27 01:55:00 +0000,429.4494321,ppm
2018-06-27 01:56:00 +0000,409.7782585,ppm
2018-06-27 01:57:00 +0000,446.6154678,ppm
2018-06-27 01:58:00 +0000,416.4651163,ppm
2018-06-27 01:59:00 +0000,412.9799892,ppm
2018-06-27 02:00:00 +0000,416,ppm
2018-06-27 02:01:00 +0000,428.744186,ppm
2018-06-27 02:02:00 +0000,412.763656,ppm
2018-06-27 02:03:00 +0000,372.5256896,ppm
2018-06-27 02:04:00 +0000,450.372093,ppm
2018-06-27 02:05:00 +0000,426.2466198,ppm
2018-06-27 02:06:00 +0000,385.5640887,ppm
2018-06-27 02:07:00 +0000,400.0216333,ppm
2018-06-27 02:08:00 +0000,407.3023256,ppm
2018-06-27 02:09:00 +0000,419.7728502,ppm
2018-06-27 02:10:00 +0000,382.7479719,ppm
2018-06-27 02:11:00 +0000,393.0146025,ppm
2018-06-27 02:12:00 +0000,384.566252,ppm
2018-06-27 02:13:00 +0000,412.7052461,ppm
2018-06-27 02:14:00 +0000,470.2001082,ppm
2018-06-27 02:15:00 +0000,390.6976744,ppm
2018-06-27 02:16:00 +0000,423,ppm
2018-06-27 02:17:00 +0000,408.2790698,ppm
2018-06-27 02:18:00 +0000,412.1860465,ppm
2018-06-27 02:19:00 +0000,364.3050297,ppm
2018-06-27 02:20:00 +0000,462.1687399,ppm
2018-06-27 02:21:00 +0000,449.3023256,ppm
2018-06-27 02:22:00 +0000,448.6857761,ppm
2018-06-27 02:23:00 +0000,428.2909681,ppm
2018-06-27 02:24:00 +0000,392.5581395,ppm
2018-06-27 02:25:00 +0000,385.246079,ppm
2018-06-27 02:26:00 +0000,439.7620335,ppm
2018-06-27 02:27:00 +0000,422.1579232,ppm
2018-06-27 02:28:00 +0000,416.0978908,ppm
2018-06-27 02:29:00 +0000,423.7706869,ppm
2018-06-27 02:30:00 +0000,473.5586804,ppm
2018-06-27 02:31:00 +0000,434.424013,ppm
2018-06-27 02:32:00 +0000,403.5543537,ppm
2018-06-27 02:33:00 +0000,433.5045971,ppm
2018-06-27 02:34:00 +0000,424.0805841,ppm
2018-06-27 02:35:00 +0000,486.3710114,ppm
2018-06-27 02:36:00 +0000,412.7052461,ppm
2018-06-27 02:37:00 +0000,473.5586804,ppm
2018-06-27 02:38:00 +0000,419,ppm
2018-06-27 02:39:00 +0000,432.3796647,ppm
2018-06-27 02:40:00 +0000,435.4461871,ppm
2018-06-27 02:41:00 +0000,443.7209302,ppm
2018-06-27 02:42:00 +0000,465.2244456,ppm
2018-06-27 02:43:00 +0000,417.5835587,ppm
2018-06-27 02:44:00 +0000,447.9069767,ppm
2018-06-27 02:45:00 +0000,376.9605192,ppm
2018-06-27 02:46:00 +0000,465.2244456,ppm
2018-06-27 02:47:00 +0000,465.4542996,ppm
2018-06-27 02:48:00 +0000,456.4672796,ppm
2018-06-27 02:49:00 +0000,462.1687399,ppm
2018-06-27 02:50:00 +0000,403.3255814,ppm
2018-06-27 02:51:00 +0000,393.0146025,ppm
2018-06-27 02:52:00 +0000,465.2244456,ppm
2018-06-27 02:53:00 +0000,432.3796647,ppm
2018-06-27 02:54:00 +0000,426.0762574,ppm
2018-06-27 02:55:00 +0000,441.9881017,ppm
2018-06-27 02:56:00 +0000,427.7685235,ppm
2018-06-27 02:57:00 +0000,392.5148729,ppm
2018-06-27 02:58:00 +0000,401.8604651,ppm
2018-06-27 02:59:00 +0000,424.8837209,ppm
2018-06-27 03:00:00 +0000,384.9432125,ppm
2018-06-27 03:01:00 +0000,485.8734451,ppm
2018-06-27 03:02:00 +0000,432.0632774,ppm
2018-06-27 03:03:00 +0000,408.3504597,ppm
2018-06-27 03:04:00 +0000,447.2125473,ppm
2018-06-27 03:05:00 +0000,426.9118442,ppm
2018-06-27 03:06:00 +0000,386.1546782,ppm
2018-06-27 03:07:00 +0000,414.6565711,ppm
2018-06-27 03:08:00 +0000,421.9361817,ppm
2018-06-27 03:09:00 +0000,418.5592212,ppm
2018-06-27 03:10:00 +0000,420,ppm
2018-06-27 03:11:00 +0000,396.7398594,ppm
2018-06-27 03:12:00 +0000,410,ppm
2018-06-27 03:13:00 +0000,392.5148729,ppm
2018-06-27 03:14:00 +0000,401.3964305,ppm
2018-06-27 03:15:00 +0000,418.6046512,ppm
2018-06-27 03:16:00 +0000,425.0784208,ppm
2018-06-27 03:17:00 +0000,463.2093023,ppm
2018-06-27 03:18:00 +0000,430.8923743,ppm
2018-06-27 03:19:00 +0000,456.5148729,ppm
2018-06-27 03:20:00 +0000,466.4186047,ppm
2018-06-27 03:21:00 +0000,460.4651163,ppm
2018-06-27 03:22:00 +0000,438.9767442,ppm
2018-06-27 03:23:00 +0000,435.5446187,ppm
2018-06-27 03:24:00 +0000,446.1676582,ppm
2018-06-27 03:25:00 +0000,400,ppm
2018-06-27 03:26:00 +0000,453.1395349,ppm
2018-06-27 03:27:00 +0000,401.8604651,ppm
2018-06-27 03:28:00 +0000,388.8804759,ppm
2018-06-27 03:29:00 +0000,469.6030287,ppm
2018-06-27 03:30:00 +0000,492.0930233,ppm
2018-06-27 03:31:00 +0000,481.3953488,ppm
2018-06-27 03:32:00 +0000,394.4186047,ppm
2018-06-27 03:33:00 +0000,436.5646295,ppm
2018-06-27 03:34:00 +0000,414.7106544,ppm
2018-06-27 03:35:00 +0000,460.4651163,ppm
2018-06-27 03:36:00 +0000,409.3023256,ppm
2018-06-27 03:37:00 +0000,443.7047052,ppm
2018-06-27 03:38:00 +0000,406.0530016,ppm
2018-06-27 03:39:00 +0000,475.3109789,ppm
2018-06-27 03:40:00 +0000,434,ppm
2018-06-27 03:41:00 +0000,431.2601406,ppm
2018-06-27 03:42:00 +0000,439.0481341,ppm
2018-06-27 03:43:00 +0000,478.3601947,ppm
2018-06-27 03:44:00 +0000,394.5667929,ppm
2018-06-27 03:45:00 +0000,434.0589508,ppm
2018-06-27 03:46:00 +0000,496.6706328,ppm
2018-06-27 03:47:00 +0000,394.3320714,ppm
2018-06-27 03:48:00 +0000,452.436993,ppm
2018-06-27 03:49:00 +0000,463.2093023,ppm
2018-06-27 03:50:00 +0000,424.4131963,ppm
2018-06-27 03:51:00 +0000,414.7674419,ppm
2018-06-27 03:52:00 +0000,414.7674419,ppm
2018-06-27 03:53:00 +0000,484.753921,ppm
2018-06-27 03:54:00 +0000,396.385073,ppm
2018-06-27 03:55:00 +0000,400.0216333,ppm
2018-06-27 03:56:00 +0000,438.0502975,ppm
2018-06-27 03:57:00 +0000,447.1627907,ppm
2018-06-27 03:58:00 +0000,442.6014062,ppm
2018-06-27 03:59:00 +0000,455.2325581,ppm
2018-06-27 04:00:00 +0000,386.7171444,ppm
2018-06-27 04:01:00 +0000,387.6041103,ppm
2018-06-27 04:02:00 +0000,442.6014062,ppm
2018-06-27 04:03:00 +0000,463.6776636,ppm
2018-06-27 04:04:00 +0000,373.8236885,ppm
2018-06-27 04:05:00 +0000,435.8680368,ppm
2018-06-27 04:06:00 +0000,419.7728502,ppm
2018-06-27 04:07:00 +0000,468.5581395,ppm
2018-06-27 04:08:00 +0000,428.3158464,ppm
2018-06-27 04:09:00 +0000,390.2650081,ppm
2018-06-27 04:10:00 +0000,446.7647377,ppm
2018-06-27 04:11:00 +0000,410.2325581,ppm
2018-06-27 04:12:00 +0000,428.3396431,ppm
2018-06-27 04:13:00 +0000,411.1627907,ppm
2018-06-27 04:14:00 +0000,480.5494862,ppm
2018-06-27 04:15:00 +0000,430.744186,ppm
2018-06-27 04:16:00 +0000,454.8674959,ppm
2018-06-27 04:17:00 +0000,431.2601406,ppm
2018-06-27 04:18:00 +0000,396.4737696,ppm
2018-06-27 04:19:00 +0000,466.744186,ppm
2018-06-27 04:20:00 +0000,463.6046512,ppm
2018-06-27 04:21:00 +0000,448.8047593,ppm
2018-06-27 04:22:00 +0000,412.0930233,ppm
2018-06-27 04:23:00 +0000,440.0459708,ppm
2018-06-27 04:24:00 +0000,411.1627907,ppm
2018-06-27 04:25:00 +0000,402.5094646,ppm
2018-06-27 04:26:00 +0000,447.7847485,ppm
2018-06-27 04:27:00 +0000,389.3780422,ppm
2018-06-27 04:28:00 +0000,416.9172526,ppm
2018-06-27 04:29:00 +0000,439.7620335,ppm
2018-06-27 04:30:00 +0000,443.0394808,ppm
2018-06-27 04:31:00 +0000,459.0048675,ppm
2018-06-27 04:32:00 +0000,426.4359113,ppm
2018-06-27 04:33:00 +0000,433.194159,ppm
2018-06-27 04:34:00 +0000,453.9048134,ppm
2018-06-27 04:35:00 +0000,461.8409951,ppm
2018-06-27 04:36:00 +0000,488.2120065,ppm
2018-06-27 04:37:00 +0000,444.0373175,ppm
2018-06-27 04:38:00 +0000,413.0232558,ppm
2018-06-27 04:39:00 +0000,423.5803137,ppm
2018-06-27 04:40:00 +0000,451.8009735,ppm
2018-06-27 04:41:00 +0000,474.3861547,ppm
2018-06-27 04:42:00 +0000,436.0546241,ppm
2018-06-27 04:43:00 +0000,409.3023256,ppm
2018-06-27 04:44:00 +0000,440.7614927,ppm
2018-06-27 04:45:00 +0000,437.8583018,ppm
2018-06-27 04:46:00 +0000,431.2601406,ppm
2018-06-27 04:47:00 +0000,437.8583018,ppm
2018-06-27 04:48:00 +0000,502.3926447,ppm
2018-06-27 04:49:00 +0000,480.7869118,ppm
2018-06-27 04:50:00 +0000,454.9248242,ppm
2018-06-27 04:51:00 +0000,454.8674959,ppm
2018-06-27 04:52:00 +0000,466.744186,ppm
2018-06-27 04:53:00 +0000,392.9259059,ppm
2018-06-27 04:54:00 +0000,433.194159,ppm
2018-06-27 04:55:00 +0000,452.2790698,ppm
2018-06-27 04:56:00 +0000,427.8139535,ppm
2018-06-27 04:57:00 +0000,422.3953488,ppm
2018-06-27 04:58:00 +0000,461.0005408,ppm
2018-06-27 04:59:00 +0000,460.0248783,ppm
2018-06-27 05:00:00 +0000,463.0448891,ppm
2018-06-27 05:01:00 +0000,440.9994592,ppm
2018-06-27 05:02:00 +0000,493.9291509,ppm
2018-06-27 05:03:00 +0000,448.757166,ppm
2018-06-27 05:04:00 +0000,417.2287723,ppm
2018-06-27 05:05:00 +0000,458.4186047,ppm
2018-06-27 05:06:00 +0000,496.1195241,ppm
2018-06-27 05:07:00 +0000,477.2093023,ppm
2018-06-27 05:08:00 +0000,483.5348837,ppm
2018-06-27 05:09:00 +0000,465.1249324,ppm
2018-06-27 05:10:00 +0000,468.1849648,ppm
2018-06-27 05:11:00 +0000,414.5678745,ppm
2018-06-27 05:12:00 +0000,463.5348837,ppm
2018-06-27 05:13:00 +0000,414.5678745,ppm
2018-06-27 05:14:00 +0000,473.0232558,ppm
2018-06-27 05:15:00 +0000,402.6825311,ppm
2018-06-27 05:16:00 +0000,475.1162791,ppm
2018-06-27 05:17:00 +0000,457,ppm
2018-06-27 05:18:00 +0000,482.9529475,ppm
2018-06-27 05:19:00 +0000,476.1627907,ppm
2018-06-27 05:20:00 +0000,494.779881,ppm
2018-06-27 05:21:00 +0000,409.7782585,ppm
2018-06-27 05:22:00 +0000,407.96106,ppm
2018-06-27 05:23:00 +0000,438.0724716,ppm
2018-06-27 05:24:00 +0000,400.0216333,ppm
2018-06-27 05:25:00 +0000,485.6744186,ppm
2018-06-27 05:26:00 +0000,465.0892374,ppm
2018-06-27 05:27:00 +0000,435.0373175,ppm
2018-06-27 05:28:00 +0000,513.8615468,ppm
2018-06-27 05:29:00 +0000,470.2249865,ppm
2018-06-27 05:30:00 +0000,482.7387777,ppm
2018-06-27 05:31:00 +0000,444.4186047,ppm
2018-06-27 05:32:00 +0000,421.3953488,ppm
2018-06-27 05:33:00 +0000,457.7609519,ppm
2018-06-27 05:34:00 +0000,428.404543,ppm
2018-06-27 05:35:00 +0000,448.3255814,ppm
2018-06-27 05:36:00 +0000,455.7706869,ppm
2018-06-27 05:37:00 +0000,475.4245538,ppm
2018-06-27 05:38:00 +0000,477.5143321,ppm
2018-06-27 05:39:00 +0000,488.8837209,ppm
2018-06-27 05:40:00 +0000,456.7528394,ppm
2018-06-27 05:41:00 +0000,395.4570038,ppm
2018-06-27 05:42:00 +0000,410.6868578,ppm
2018-06-27 05:43:00 +0000,443.9156301,ppm
2018-06-27 05:44:00 +0000,444.9021092,ppm
2018-06-27 05:45:00 +0000,464.0670633,ppm
2018-06-27 05:46:00 +0000,433.1292591,ppm
2018-06-27 05:47:00 +0000,416.3861547,ppm
2018-06-27 05:48:00 +0000,388.5343429,ppm
2018-06-27 05:49:00 +0000,467.0654408,ppm
2018-06-27 05:50:00 +0000,436.1211466,ppm
2018-06-27 05:51:00 +0000,466.744186,ppm
2018-06-27 05:52:00 +0000,467.7906977,ppm
2018-06-27 05:53:00 +0000,502.6663061,ppm
2018-06-27 05:54:00 +0000,426.4359113,ppm
2018-06-27 05:55:00 +0000,493.6852353,ppm
2018-06-27 05:56:00 +0000,464.1049216,ppm
2018-06-27 05:57:00 +0000,440.5116279,ppm
2018-06-27 05:58:00 +0000,456.9648459,ppm
2018-06-27 05:59:00 +0000,462.8858843,ppm
2018-06-27 06:00:00 +0000,434.1698215,ppm
2018-06-27 06:01:00 +0000,396.4737696,ppm
2018-06-27 06:02:00 +0000,440.5116279,ppm
2018-06-27 06:03:00 +0000,474.3147647,ppm
2018-06-27 06:04:00 +0000,450.7950243,ppm
2018-06-27 06:05:00 +0000,463.0448891,ppm
2018-06-27 06:06:00 +0000,486.744186,ppm
2018-06-27 06:07:00 +0000,486.744186,ppm
2018-06-27 06:08:00 +0000,477.2093023,ppm
2018-06-27 06:09:00 +0000,401.7955652,ppm
2018-06-27 06:10:00 +0000,412.5040562,ppm
2018-06-27 06:11:00 +0000,455.7533802,ppm
2018-06-27 06:12:00 +0000,424.6792861,ppm
2018-06-27 06:13:00 +0000,426.4359113,ppm
2018-06-27 06:14:00 +0000,426.4359113,ppm
2018-06-27 06:15:00 +0000,493.9291509,ppm
2018-06-27 06:16:00 +0000,500.2531098,ppm
2018-06-27 06:17:00 +0000,410.6868578,ppm
2018-06-27 06:18:00 +0000,475.1162791,ppm
2018-06-27 06:19:00 +0000,480.5970795,ppm
2018-06-27 06:20:00 +0000,468.1557599,ppm
2018-06-27 06:21:00 +0000,431.9302326,ppm
2018-06-27 06:22:00 +0000,393.7263386,ppm
2018-06-27 06:23:00 +0000,469.155219,ppm
2018-06-27 06:24:00 +0000,439.0481341,ppm
2018-06-27 06:25:00 +0000,482.9529475,ppm
2018-06-27 06:26:00 +0000,430.2433748,ppm
2018-06-27 06:27:00 +0000,431.9302326,ppm
2018-06-27 06:28:00 +0000,441.9751217,ppm
2018-06-27 06:29:00 +0000,430.0232558,ppm
2018-06-27 06:30:00 +0000,431.2212006,ppm
2018-06-27 06:31:00 +0000,408.8696593,ppm
2018-06-27 06:32:00 +0000,487.3580314,ppm
2018-06-27 06:33:00 +0000,444.8242293,ppm
2018-06-27 06:34:00 +0000,429.0697674,ppm
2018-06-27 06:35:00 +0000,438.5581395,ppm
2018-06-27 06:36:00 +0000,425.255814,ppm
2018-06-27 06:37:00 +0000,463.0448891,ppm
2018-06-27 06:38:00 +0000,495.0243375,ppm
2018-06-27 06:39:00 +0000,471.9767442,ppm
2018-06-27 06:40:00 +0000,411.595457,ppm
2018-06-27 06:41:00 +0000,428.3396431,ppm
2018-06-27 06:42:00 +0000,407.96106,ppm
2018-06-27 06:43:00 +0000,401.7955652,ppm
2018-06-27 06:44:00 +0000,436.1276366,ppm
2018-06-27 06:45:00 +0000,450.0243375,ppm
2018-06-27 06:46:00 +0000,445.0351541,ppm
2018-06-27 06:47:00 +0000,454.8674959,ppm
2018-06-27 06:48:00 +0000,459.4418605,ppm
2018-06-27 06:49:00 +0000,429.0697674,ppm
2018-06-27 06:50:00 +0000,484.0237966,ppm
2018-06-27 06:51:00 +0000,470.9302326,ppm
2018-06-27 06:52:00 +0000,465.0892374,ppm
2018-06-27 06:53:00 +0000,463.0849108,ppm
2018-06-27 06:54:00 +0000,453.9048134,ppm
2018-06-27 06:55:00 +0000,442.8339643,ppm
2018-06-27 06:56:00 +0000,459.0048675,ppm
2018-06-27 06:57:00 +0000,418.1600865,ppm
2018-06-27 06:58:00 +0000,470.2001082,ppm
2018-06-27 06:59:00 +0000,461.0448891,ppm
2018-06-27 07:00:00 +0000,429.2915089,ppm
2018-06-27 07:01:00 +0000,424.5321796,ppm
2018-06-27 07:02:00 +0000,455.3488372,ppm
2018-06-27 07:03:00 +0000,489.3066522,ppm
2018-06-27 07:04:00 +0000,407.2947539,ppm
2018-06-27 07:05:00 +0000,428.1162791,ppm
2018-06-27 07:06:00 +0000,493.6852353,ppm
2018-06-27 07:07:00 +0000,416.744186,ppm
2018-06-27 07:08:00 +0000,400.9085992,ppm
2018-06-27 07:09:00 +0000,440.5116279,ppm
2018-06-27 07:10:00 +0000,511.5478637,ppm
2018-06-27 07:11:00 +0000,468.8372093,ppm
2018-06-27 07:12:00 +0000,460.0248783,ppm
2018-06-27 07:13:00 +0000,481.3953488,ppm
2018-06-27 07:14:00 +0000,473.2677123,ppm
2018-06-27 07:15:00 +0000,449.7566252,ppm
2018-06-27 07:16:00 +0000,448.0286641,ppm
2018-06-27 07:17:00 +0000,489.5484045,ppm
2018-06-27 07:18:00 +0000,455.944835,ppm
2018-06-27 07:19:00 +0000,491.4959438,ppm
2018-06-27 07:20:00 +0000,400.9085992,ppm
2018-06-27 07:21:00 +0000,440.0237966,ppm
2018-06-27 07:22:00 +0000,451.7901568,ppm
2018-06-27 07:23:00 +0000,462.5116279,ppm
2018-06-27 07:24:00 +0000,397.3607355,ppm
2018-06-27 07:25:00 +0000,461.4883721,ppm
2018-06-27 07:26:00 +0000,426.4359113,ppm
2018-06-27 07:27:00 +0000,428.3396431,ppm
2018-06-27 07:28:00 +0000,428.1162791,ppm
2018-06-27 07:29:00 +0000,469.8837209,ppm
2018-06-27 07:30:00 +0000,452.8231476,ppm
2018-06-27 07:31:00 +0000,503.5370471,ppm
2018-06-27 07:32:00 +0000,440.7614927,ppm
2018-06-27 07:33:00 +0000,434.6511628,ppm
2018-06-27 07:34:00 +0000,468.1103299,ppm
2018-06-27 07:35:00 +0000,455.8896701,ppm
2018-06-27 07:36:00 +0000,438.0724716,ppm
2018-06-27 07:37:00 +0000,482.9529475,ppm
2018-06-27 07:38:00 +0000,490.6435911,ppm
2018-06-27 07:39:00 +0000,400.9085992,ppm
2018-06-27 07:40:00 +0000,438.5581395,ppm
2018-06-27 07:41:00 +0000,396.4737696,ppm
2018-06-27 07:42:00 +0000,436.1211466,ppm
2018-06-27 07:43:00 +0000,424.5321796,ppm
2018-06-27 07:44:00 +0000,492.8339643,ppm
2018-06-27 07:45:00 +0000,455.3488372,ppm
2018-06-27 07:46:00 +0000,497.0686858,ppm
2018-06-27 07:47:00 +0000,462.5581395,ppm
2018-06-27 07:48:00 +0000,453.8453218,ppm
2018-06-27 07:49:00 +0000,502.6663061,ppm
2018-06-27 07:50:00 +0000,404.3266631,ppm
2018-06-27 07:51:00 +0000,479.255814,ppm
2018-06-27 07:52:00 +0000,425.255814,ppm
2018-06-27 07:53:00 +0000,508.1146566,ppm
2018-06-27 07:54:00 +0000,451.8647918,ppm
2018-06-27 07:55:00 +0000,413.5035154,ppm
2018-06-27 07:56:00 +0000,465.6976744,ppm
2018-06-27 07:57:00 +0000,439.0481341,ppm
2018-06-27 07:58:00 +0000,462.0648999,ppm
2018-06-27 07:59:00 +0000,504.9053542,ppm
2018-06-27 08:00:00 +0000,392.8610059,ppm
2018-06-27 08:01:00 +0000,495.8745268,ppm
2018-06-27 08:02:00 +0000,430.0232558,ppm
2018-06-27 08:03:00 +0000,462.8858843,ppm
2018-06-27 08:04:00 +0000,413.9534884,ppm
2018-06-27 08:05:00 +0000,393.8128718,ppm
2018-06-27 08:06:00 +0000,458.4186047,ppm
2018-06-27 08:07:00 +0000,465.6976744,ppm
2018-06-27 08:08:00 +0000,437.1011357,ppm
2018-06-27 08:09:00 +0000,434.1698215,ppm
2018-06-27 08:10:00 +0000,479.255814,ppm
2018-06-27 08:11:00 +0000,434.6511628,ppm
2018-06-27 08:12:00 +0000,425.255814,ppm
2018-06-27 08:13:00 +0000,433.207139,ppm
2018-06-27 08:14:00 +0000,444.0373175,ppm
